log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.005978025,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.005990256,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0060025,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0060147564,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006027025,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006039306,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0060516,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0060639065,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006076225,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0060885563,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0061009,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0061132563,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006125625,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006138006,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0061504,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0061628064,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006175225,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0061876564,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0062001,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0062125563,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006225025,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0062375064,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.00625,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0062625064,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006275025,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006287556,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0063001,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006312656,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006325225,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006337806,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0063504,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0063630063,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006375625,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0063882563,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0064009,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006413556,414257,213,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006426225,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0064389063,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0064516,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0064643063,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006477025,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006489756,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0065025,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006515256,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006528025,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006540806,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0065536,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006566406,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006579225,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0065920562,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0066049,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006617756,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006630625,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006643506,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0066564,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006669306,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006682225,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0066951565,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0067081,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006721056,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006734025,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0067470064,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.00676,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006773006,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006786025,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006799056,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.0068121,411965,205,0.16
Challenge 2018,1200627,2514266,Partition Frequency Filter,0.006825156,411965,205,0.16
